          KEY                                SCORE
  -19332298881583726                  0.596449780945174
 6239205083147290177                  0.2999271751664905
   32654283700356500                  0.9840937161661193
 8217672944450651538                  0.9272152555065593
-5369627374083898469                  0.7852216990525865
-6389230390661065318                  0.8349023066073159
 6880166143802226071                  0.7957005352553015
-2992115900271319650                  -0.10826939326898563
 7344892634286016066                  0.5426103245472732
 3449747832258463136                  0.8972803795255228
-7718434444677099320                  0.9668849461985892
 -854835633306990819                  -0.42302648098597323
-3818800567054596698                  0.083944337473993
 7696547781968479651                  0.7987032600401419
-6722217898949205773                  0.6280040437064681
 1092858062159443370                  0.9958254420820708
 7379333085025670569                  -0.2192506316607185
-1559349111364250195                  0.6612190273887746
  684847102346560942                  0.9279121802706656
-4311526877503113808                  0.874796736024862
 -928997376674916276                  0.9112876283946914
 8080182137557549306                  0.5093395168937657
 5578721307177534899                  0.09381248966149361
-1151011104819915337                  -0.9997003093271215
 4093337367700666179                  0.8168695490896819
  828341299885438394                  0.9980033218889841
-5152155893941934657                  0.9998033729495244
-1847452306443004482                  0.11511891548841463
  288073494666728896                  0.9928521554349218
  206825104955905611                  0.3089956097589677
-7829303036821264953                  0.8467599825865597
-1279957383752174139                  0.9112751310104352
 -489437153255934520                  0.8361401395391213
 -117656963914754612                  0.11638979536365282
 3535539977749755340                  0.01690582141659004
-2567612891261508145                  0.828377065481208
-9101326351334607406                  0.7319429425319457
 1453191709825881552                  -0.1819788412713796
-4711186489071184429                  0.8136120508905283
 4302797338121909715                  -0.999140495544283
 4874405293440456150                  -0.0126070786203797
 2770799333281678814                  0.044139534235446656
-5137081912044427011                  0.6892150678960745
 8804369424289285601                  0.9207864136737504
 8359507776236598755                  0.9999550180377524
-3205524897651929518                  0.8871234773070799
 1181609379819701736                  -0.2727118378666269
 5408275946808320250                  0.9299961104673332
-4488182890237401620                  0.853325888001676
-7072678986827155984                  -0.6194243015657851
-5973788014839126544                  -0.26661110032306096
 -638669715243702801                  0.715308596280718
  669150557660014070                  -0.19676144181846403
 7859668153116034548                  0.8389714161567612
 5149627787670840824                  0.8651149485685382
-4625471074470791680                  0.9661732765095477
 7811195825130636796                  -0.5611067307574079
 2719420562497525247                  -0.28939493079293555
-7606121975374211580                  0.55626576462524
-9126935427341520258                  0.33689987163740015
  173645466732541444                  0.4336703710634252
 6002003217014785539                  0.9995889016832943
 5594675505776367110                  -0.07265897731541192
 8079045135485001478                  0.1830706487071011
 4562396582954513324                  0.9774228851035587
-5417748915525736942                  0.9720260933293938
-1233719190553381358                  0.865900958224528
 3296201869165391586                  0.3099160838079888
-6484846682845206212                  0.1216585876367595
  726712317347268049                  0.503788677588078
  163751573577111071                  -0.25467570967739406
 4833982801975496964                  0.9704635287401201
-7601910722832266316                  0.3302775245730108
-6640444671013226964                  0.9229903578056137
 3538238755463308842                  0.9202830893064962
 1788021823672448556                  -0.21322192646477955
 6147803541350323758                  0.7385505753835916
-6083185029793712587                  0.8550351138286948
  566171208953607732                  -0.30708160317096533
-8570657376378821062                  0.9805892096230096
-5453726162946087366                  0.9881856484076971
-7901031356151118274                  0.8883927942317439
 4059365000196372027                  -0.35923859569491656
-4168413053633554881                  0.3552629974548599
 2429459165235562222                  0.9862691145774595
-1589894566377925054                  -0.19080438219401036
-2730779664116378044                  0.7531197051731797
-6518405949107177913                  0.5555057668022844
 1338934275258739532                  -0.1582121527873925
 2192851650350554039                  -0.268158756610983
-7437737777869351345                  0.9997572505549683
-9019747004496730544                  -0.2545904349711432
 4381057791517083916                  0.9839631438030292
-2468062857136662958                  0.14771929043612655
 3060863201695852115                  0.9993038013908692
 6427102041034896983                  0.6786328488982822
-4059592313672792482                  0.9640866862992699
 -294018665477716386                  0.9816469036619723
-6456902337814493599                  -0.1304507553025292
 3789447453492967007                  0.7877440083150963
 5336321277866479886                  0.8649178742305365
-8645697999388363162                  0.9354012832822493
 2217676513756612196                  0.9020708365125595
 -195959139543336687                  -0.6548078983639983
 3760153743181227622                  0.9578909260989856
-2254657798237235604                  -0.6104452321841463
 8057630057931077228                  0.34167594061342066
  -29318615366175120                  0.9840618779880268
  365953081971280147                  0.692569930484359
 -716687462790748556                  -0.2299446314453919
-3495431212341193097                  0.8199188272304226
 7869162884581000820                  0.9369995433991997
 7561341583784072821                  -0.9998838936929647
 7875316925909100150                  0.8392150432671635
   20518820619269754                  0.9689054002245195
 -140769790352410347                  -0.28469391334252114
 1212634550555031168                  0.3368661883887569
  770666542950008449                  -0.12709612097079576
 2007571709819274883                  0.593707751287421
 3173632623343048324                  0.9985444216570694
 -117362650012129658                  0.9714899782873296
 4780056564458407558                  -0.24304795127056433
 5177709727357634154                  0.9093713018127974
 8722716874982817299                  -0.9995889016832943
 6140649068365739657                  0.7202996009055568
 5083219319953225170                  0.5336702047898676
-1797124968942389618                  0.8491648500617407
 5924269524720905835                  0.10142402355182979
  -88404192147962223                  0.8904970875930763
 3612772319041877649                  -0.09769588687079445
-6026716086757030678                  0.7601246807428987
 8885942531479649899                  0.26584556313671615
 1401040619033429654                  0.9296728677036239
 2287930191232583785                  0.2999612978976548
 8148876016456881813                  0.8950150062837354
 8991356180310481857                  0.9994360749794755
 4208926268089980570                  -0.3446862602977897
 2389158005578125380                  0.9672045112135857
-1565460743725493964                  -0.5717758740750831
-3953204846450567510                  0.923460366478017
 8128483766087736815                  -0.08567402444416325
-3472568419080145231                  0.3877110584055194
-3712458067898233911                  0.9997302783944093
  308657357633766507                  0.7305615899476079
-8173589791342790983                  -0.5539519991415727
 6843850931403503285                  -0.26958268163274507
-2504498632865497422                  0.911177257165398
 -572226470704961862                  0.9561139244504224
 3030296193046460093                  0.6264233064837743
 5015291918080030398                  0.980158165620688
-3072022268971886908                  0.9912637149940806
 9012890659515532993                  -0.43820236386537
-1079133570268404027                  -0.9994360791266039
-8490788546630993628                  0.42267093509584625
-2841841807081344051                  -0.9997815254994715
-1609021955604498741                  0.8030914981747838
-6503901343742028080                  -0.15371530201227715
-9194839603752679725                  0.6763022671735319
 1839786159547631313                  0.1183240082653903
 1212952405008266963                  0.7039022737547969
 6859411331555122124                  -0.37181233983891654
 2831259163767592568                  -0.35394288409067
-4040803207782607143                  0.021945440526777008
-8081850826537020036                  0.5583648454898378
 3594527375639283423                  -0.276386125077221
 -451922595510307103                  0.0122616627767025
 -661258701830101272                  0.9116492438514394
 6465403296499668711                  0.9997815254994715
-7661386038920309011                  0.9074730402766745
-7916236668807014674                  0.8921307597364798
 6434870154359043819                  0.647604320845258
-9198625378006419727                  -0.1809525034833188
-4930738563141474575                  0.9998407320891147
-4583397317474666766                  0.6289186197847412
-8413109927939320075                  0.9989520768036529
 1572075096857605075                  0.653200842159284
 -702949174442457356                  0.6413614991604557
  446186495691491063                  0.7784690924598956
 3554720779735598035                  0.6136749807879666
-2464109124394887429                  0.9998033729495244
 4167545996834970580                  -0.01627615035366549
-4996297384826800510                  0.9454747434877337
-4334397131461220604                  0.09382159829674948
-5469402337795492088                  0.974688822724753
 2351222896883537670                  0.727433205156618
-4719291707768030776                  0.9918373720467959
-8915619510278596851                  0.5663240232423847
-4592361944565434610                  0.9737161421229897
 8726660987558934284                  0.1581692770074378
-3428325829890230511                  0.6287640834194955
 5520965519685740305                  -0.16106189730223586
 5085942607480805139                  0.5750400228529694
   72313181016356630                  0.9345022762761297
-5983027190325225365                  0.9287957418519962
-3714111207585810164                  -0.1959112029654651
 4684654801292887832                  0.9781921283359019
 9164083341761148698                  -0.319381398770625
  963291856250124062                  -0.18424838616362257
-7016936968217770360                  0.8923716934302528
-6164517171996285146                  0.3115976330145048
-1545771659575822552                  0.9864563319096515
 8035181651722834149                  0.749809671032449
 6254588911482582824                  0.9741122872283201
 8416810871419131688                  0.5522925941129239
-8424575481959349963                  0.6930716935747799
-3208076757097777358                  0.8939153923349246
  886316813858064179                  -0.9996670103634684
-3023437275300227275                  -0.39049156390050827
 7138438822913242931                  0.9996300115149649
-2490095385403484360                  0.9603034300084625
 4530467771376215864                  0.9556510144220867
-3425562729274525893                  -0.9994924712139436
 7087470334613116728                  0.9866972053527088
 1683870883149678399                  0.5967864116473933
-8178937386520475836                  0.13303422066229417
-6351295166368057531                  0.6483931874723352
-5595496660812400826                  0.7303453898886765
 -233555202539033567                  -0.23388277788859826
-1798671747286751249                  -0.9995889016832943
 7460541035957736280                  0.6411024117642594
-1901305077162312660                  0.9835289816850907
 5335903640581183306                  0.9487193721196348
-4295521471646308530                  0.11526422805059983
 3969805689408522061                  -0.20036402399851916
 -797903787534186673                  0.6509744744020364
-2627947463854847598                  0.9176929668869801
 4730797790534014382                  0.8666505793945856
 7596468565512357515                  0.6617162486828192
 5729075827324651348                  0.9579154551994247
 7279928712256321366                  0.7125960034445171
  -37579306471110821                  0.9998566588802033
 6870317692349671259                  0.9999550180377524
 8300207353836623708                  0.9706640208118317
 9221661690166945633                  0.30839618118021295
-5968717292494791704                  -0.4098508930165605
-7811683426040748182                  0.02342336729431592
-5146640945784829634                  0.897642434609961
-4660210359700818068                  0.915034606001632
 -522851071245584531                  0.842756697050701
  107018132520150894                  0.04074914721033808
 -430865277468874897                  0.6477979285177988
-5160092999756781709                  -0.9996300115149649
 5874221892276934513                  -0.24420795342114415
-1314921673141659788                  0.7324718831149492
-5513438950840694921                  -0.0001386881695009251
-3492191728625576070                  0.36871649733867545
 8421808121730619256                  -0.563540800245149
 3467116288595769211                  0.26631801976431707
  139664447613630337                  -0.11472314688988416
-2721084376164233758                  0.7141852997129887
  599264442249443204                  0.9161634851068643
 8585849776220579714                  0.6462437255578299
-6154415588797937784                  0.9746802316476647
 8667163592844613509                  -0.9994360791266039
 9100280926758172551                  0.8527069164405913
 1251006891487807127                  0.16648803020008948
 2312205960935081340                  0.04684362557273858
 -830882411633236078                  0.09822586352902431
-7708902286803644090                  -0.2842442611201499
-7527164206274431079                  0.8698764132775055
-7489685966048213093                  0.996140604945161
-9142402085973284962                  0.9768641820757069
-4899732710209185609                  -0.14972242226112248
 2739467844060675737                  0.8641580036978586
-5123788743944312927                  -0.9999704873345693
-3852217010680674398                  0.9412999414786246
-7327592623276849506                  0.9406749910214912
-6158752497027950682                  0.3730270446780748
 3532688954836715845                  0.8533738329896678
 -663435012296460378                  0.2586918589861422
 6940939839455471524                  0.9867051446536061
-2238282796385486866                  0.4377383606681442
 -484859747699275862                  0.01788332355935543
 3123379457468561322                  0.975193728945517
-2732372459066215437                  0.8380486460906202
-4643473935505459279                  -0.027282224213024606
 7182797099926345645                  -0.00662268160854293
 7504625793145718703                  0.9988646064936066
 -920800508766218315                  0.7361258045414218
-6735059472548809738                  0.06218055188073052
-3624286854252369987                  0.1678834851859104
 3777900552210069588                  0.5544047281691926
-8993926650308245562                  -0.1728338613596971
-6377152017929594938                  0.9732315019155708
 5951308416693642228                  0.9103103311565155
-1948375272900663354                  0.6348448923108997
 8416687350350473156                  -0.03845253318657642
 3758200079204067553                  0.9070107241095648
 6134611943180851146                  -0.028222934063130742
-7819750199976238768                  0.051039256059091154
 6162497794944636879                  0.5726723086580301
  259085074184185810                  0.8868663563289583
 2756755363333052370                  0.6721021384766316
 -363369458227701412                  0.821247197291792
 7680418844426785782                  0.5898924921287032
 5280797600555935702                  0.932109725169267
-4928913707748890660                  0.9721871610556306
-3463730286664294064                  0.8759335719633661
-2553601096291993634                  0.6334656651423366
 7536110381863151581                  0.8381977743180766
 3742917849661976911                  0.9995871899730778
 8163148939265850757                  0.5995395620468091
 3908430936572327908                  0.9995432240925493
 3509684381014964197                  -0.484778983748669
-8286568743209441298                  0.9300280747130318
 6893864085690470785                  0.9079267282192275
 -589890340878493714                  0.34757597566155035
 3381554683089774574                  0.5643642603130071
 6083343550580713455                  0.7431998113052035
-3889565426387113997                  0.8471401149861134
 8188821525178239312                  0.95797344543306
-3175662528792426507                  -0.9998566588802033
-2954483823663040522                  0.921652895928077
-4753757794991306759                  0.8912219491655944
-6532100870739404803                  0.4952579617788038
 5913227712131205114                  -0.11419019196290296
 3136790692360935087                  -0.28695420113720704
 4533146131502696445                  -0.20048705777612164
-1972897672056006656                  0.9875893814554386
 7858176347051165705                  0.2144038309486773
 2161643606013564942                  0.911709892828742
-3938456076430100818                  0.46279294185287845
 -572719964291506474                  0.9739091820003724
 3669031987122513938                  0.9095712242972551
-2094915323944262631                  0.9997572505549683
 4325294971914926100                  -0.42379523478348324
  609068791172896790                  0.7492917748715666
-3152598546481252328                  0.1966288950760306
-6737754229218617318                  0.804756564892674
-7873698573765081060                  0.9117491833395025
 4438784122519685145                  -0.9992264459898547
 4642390707466774555                  0.6037358887093097
 2594758212232326098                  0.2525894822788485
-1560435882722539489                  -0.07306431932097833
  327253028207253536                  -0.15382139471603046
-8075491159909704319                  -0.25714218403976286
 3351038096667781153                  0.6541181453441494
  856851879173806119                  0.7886081898145312
-1714311070842603480                  0.8798508706063722
 7719492540915501094                  0.21893720280015297
 2683177138282870826                  0.9871977248709063
-2639344386731542483                  0.5753471617389606
-7006653946254469072                  -0.03605526687903943
 7621151094054893613                  0.8286225027274188
 3530353089416596487                  0.027677915542926687
-1567937776705120206                  0.3922970832501915
 4247037149372595890                  -0.16603257224784307
 8007348855056086444                  0.8184140742879777
 4822092368151091256                  -0.4488606050565286
 5730896405672966201                  0.8665630583533045
-6368262113639012290                  0.8822314119723997
 -759105782168782786                  0.9215711648831877
-8548421871913646013                  0.42255105959494477
-6316095970953922493                  0.9195031038280829
   95572204776187970                  0.8578903766638348
 8191345530592208962                  -0.24433860645350053
 5978476013834172485                  0.6987952832701012
-4010947415484983223                  0.999180588163914
 2331330307493820488                  0.9689003558025157
-5740211359761475921                  -0.1632532262481624
 5966324038746724425                  0.8804290994784539
 9190643845337729097                  -0.2382324237910992
 6021521123585757536                  0.39161890962362034
-1558419607264238579                  -0.9995432240925493
 1256186792763295824                  -0.46887722299741097
 5459798603294033999                  0.5047058923260219
  655624211725322322                  0.9864384138243338
 6624505902394042449                  -0.1678401290305681
 8068735556487747665                  0.6886096064655157
-6545024592605398953                  -0.18770116201553078
-2848833258701039942                  0.8579387012544997
 6588252875650545750                  0.3975972334263893
-1118850201386592163                  0.9994925945434385
  131556831798380638                  0.5119533141820573
 6188940845941639264                  -0.5103233451406046
-1125655396968653125                  -0.9998407320891147
-7666524311766906777                  0.5000248400107501
-1774071226961266587                  -0.39525381399067094
-3177276713173575575                  0.04013883635830216
 8891492520482961510                  0.9776362035264876
 6156717315277875557                  0.07235741708200624
-2983831854700140432                  0.046003621468012706
-7197998705093801869                  0.7021764208460963
-8068832764902497941                  -0.48662166510646154
 8015275268239280996                  -0.28575814834134927
  802925116811475062                  0.8191555443163218
-3645113912750983048                  0.13806358096331336
  678689025120401530                  -0.05892721801922386
-4950992848456189827                  0.9139955456853515
-2538187452556298114                  0.8630776920324618
 1782884858640509286                  0.9967178886584896
 6437407247867398275                  -0.33962222345485565
-6634586953465579383                  0.9997003093271215
-8669512437176293237                  0.8189262786289312
 8414614254279432326                  -0.28309260686367876
 2455554550675007627                  0.9989405295530894
 9064459968641931402                  0.8878374125839581
 3867515332832901261                  -0.6677148404027773
 -452763314983152616                  0.9632110294877486
 4717955990422071441                  -0.9989388833880036
 8227220034793412755                  0.6926118229503972
-3196011790372252646                  0.11981280525521795
 2288526470761760922                  0.10924936631042358
 2903792396580374686                  0.07649179725746717
-2540125573160367965                  0.2424033158586265
 3802176958916069538                  0.9727305121498242
-6223612395570476886                  0.8768793296918282
-5659955228104869716                  0.8823064099606922
 1648541044502907052                  0.9337556210015542
 3030816902844377260                  0.9793898524656237
-7404318473654638411                  0.999823035654572
-5914499131966600750                  0.2971343154915044
 4571943732213946548                  0.7150098820314293
 8198213649562679476                  0.9713301670301628
  601988066102945979                  -0.9998955043236682
-7716905261318215489                  0.9999672081495214
 5502802665556814011                  0.300222840831926
 3451675445665671358                  0.9192646608982237
 6437092431607650494                  0.9827496827494411
-8051388128020666172                  -0.3206903752825381
-7169116710579717946                  0.997816940614942
 3475266260233459909                  0.9997349325911384
 7584132077515847876                  0.9227488917508088
 6961554279776528581                  -0.09545368708905658
  943963824401180875                  -0.11840286865735732
-8491580612156359643                  0.6750407107954797
-8086021068074387246                  0.9670103796323631
-4433558781264738094                  0.8173037209342217
-5275257747740505899                  0.9997330266665871
 5207466264450779346                  0.997534965295042
-8018134940222372182                  0.9867526219807194
 7898428084463913173                  0.9994360791266039
 2177969309349826255                  -0.9992264459898547
-5673250876936190590                  0.7085348693938984
-6776133368038508320                  -0.038083056943782806
-4648687521196197661                  0.8194087724490265
 -194083866725865246                  0.9235052731533187
-2546290403769313052                  -0.1283912517951349
  205846099192603686                  0.4617806349104198
-2651179476853819160                  0.9704461121933002
-1002469164965041943                  0.7760105697520128
-7728816503352608530                  0.41586438943695236
 4385125781552974059                  0.8391218741159402
-3606704352456271634                  0.4874942036692108
-1986635361132058383                  0.21642200048510946
 2585130796910668017                  -0.566761900760502
  916470334833133812                  -0.07261114558049792
 7076799484336572658                  0.5866237384907382
-6671808966064817926                  0.9139217090409728
 9007517855065106679                  -0.35889552274778147
 2736871827937089786                  0.9830257953725141
 1626940737025775874                  0.14499955032231338
-3211122309170677500                  -0.5373294158630806
  127619244222187780                  0.9905303650038167
-6916575435258806568                  -0.5615464661702664
  882295043340884231                  0.8216067945257116
-7798354603835279093                  0.9986300911373802
-6521642269820495011                  -0.2554042845690491
-4871614233182672627                  0.8432611701162805
-7582656473819494129                  -0.9999382963480828
-5660541278552909553                  0.9956555493811605
  612481090098034958                  0.1118821178104326
 2431981849425717518                  -0.19556416063518567
 3805379941142620432                  0.47031133426223504
-7537439916345448170                  0.9806054048744721
 6674282867496311059                  0.9999238226519541
-2773714089708353255                  0.9989368734165613
 2781785986969606425                  0.2999569976640609
-6956013897844195619                  -0.9997815254994715
-1105368232705861343                  0.007124196663070528
-8725225403353470683                  -0.070641836421355
-7117811765745264339                  -0.9997815254994715
-8453408460696090322                  0.30629722669172876
 -376631631283640020                  0.9526217881706804
-2990440933723629264                  -0.6728167626012329
 4757314367466645806                  0.04136521668276104
  398374624703269169                  -0.16119281223666523
 2433573566785628470                  0.9912720364319122
 8914701503826781376                  0.8840951534388439
-4258500571516737222                  0.9769767749718442
 6894727544944396600                  -0.2351738802889956
-7458722398050640158                  -0.25930503736601185
-3223043510681601731                  0.2643119874042414
-1584231765931431619                  -0.2989438930418657
-4552625423847328714                  0.8833652815770152
-2488713083767756478                  0.28046584373334904
 7504655581455145279                  0.1822575460626432
-8203456185889261242                  0.9809314332375715
-4812027513150539450                  -0.06179042892843262
-1128951716811536059                  0.9996670103634684
 8600046248467122499                  0.8763176987303636
-5788794915626383645                  -0.06340977591195929
 7864200478788168007                  0.6495907573376248
 1812753508231657803                  0.7283685209663543
 5387995399160801551                  0.8525176331094564
-7065577734597830320                  0.909495377033601
 -361206592959923827                  0.7327261806291216
-4001389882210596527                  -0.5032751927544252
 5528348188982925649                  0.6234951933094323
-9116039346825311913                  0.9998033729495244
  816523670595656021                  0.3404962113050776
-1411822702979947463                  0.11833817853780941
 -585170969230694055                  -0.3972821823769112
 9125132499865577816                  0.8179314183149495
 6052392158891014490                  0.783774090895948
-9184697751374444192                  0.09687307087556338
-6324868355411541116                  0.9667094630503625
 2655294806138059105                  0.2999612978976548
-8940875890736925423                  -0.30692942542542967
-6468001595200925909                  0.07752242809155623
-6690463764361954968                  -0.1289302322686438
-2665046080006641304                  -0.3172628209792072
 4030316787898856507                  0.9993980159546749
 8604936903314979180                  0.972340375759949
 3826443372247669110                  0.1455282064351238
-5996265022494799489                  0.9995534005522384
-8215518298855552638                  0.9751492340518939
-3278642028115633790                  0.8990892739893853
-5861976820925355643                  -0.4031378680991321
-7696209856726103672                  0.25322550879732575
 5319380118867573124                  0.3204099353465174
-9145641155602257525                  -0.9999500200419471
 7825160655308917126                  0.432025002034579
-2845421691403769459                  -0.4307752648174622
 4274637741678692748                  0.3095421313431783
-7886535890576819820                  0.9844671297043311
-6920705856219039337                  -0.09545751511287753
 7749805087339669907                  0.55016079577213
  228822378056714647                  0.7860515260225276
 2282061912367994607                  0.29988900345448943
-2731727549578503778                  0.22021311703678434
 5573386139609868700                  0.9580894424623387
 1695346255209327008                  0.9729286460540144
-3258029264180278875                  0.11014271301566937
-1708998349433427546                  0.2588402201992184
 6645779816880921001                  -0.9999314403867587
 1217970175521565100                  0.9666006988063712
-4836330221891851852                  -0.24193067169569296
 1549263595296431137                  0.2999100927981364
-5915814867024148042                  0.8194539532684888
-7168490888074331720                  0.8116328653912427
 8491031220171549108                  0.9467510900726108
-2619484291837003334                  0.9233148887477298
-6248763258454238280                  0.9595952531870401
 1098430570302429630                  0.6902735505169418
 2464338604555500731                  -0.25555887137921385
 3041623697467754948                  0.7704319499955943
  372547012540586438                  0.03519676327727381
-2370625321585972791                  0.8380695932429023
 3059899258022631880                  0.7570876392252552
-1432993217767679541                  0.03658464750375945
 -169763656387370590                  0.6344081202272726
 7249456918885607883                  0.846089016483079
 9146156175929350604                  0.8735906057543004
-7750136855654192685                  0.29964629446266783
-1106894375015495215                  -0.9994924712139436
 7259178772041193935                  0.797869458109036
 8061842241474169298                  0.978702115706104
-1672109314974901802                  0.9261743918919211
 7391852918049867309                  0.5894127061241752
-7427871230981678629                  0.999823035654572
 5354192163477305762                  0.978585687487589
-8209441538334316059                  0.3087564471666222
-3070430585452348955                  0.9998838936929647
-9170350954847000151                  -0.2600404507462587
-4987724584040093207                  -0.26000051520241513
  963153354553965032                  0.8666182768766573
 4844925173698746857                  -0.05605994095185525
-5974006013830751494                  0.8746823423033232
 4736077076564986348                  0.15712845696092007
-7236200216763446795                  -0.6166460062766873
 4714947932052556273                  0.2999100927981364
-5877528382411142666                  -0.2552030165658342
 1367777655696259573                  0.9997815254994715
 1232759714127104510                  0.09952262185631619
  814849392476727807                  0.6294980709018607
-5359593733389690365                  0.8222507408675673
 5876655324893424129                  -0.18939943396593006
 8994699479305533955                  0.8203517426048383
-6822485033420486135                  0.9120781091449385
 4761981171680954886                  0.9649521128583984
-6665429240808919170                  0.8505037072708965
 -335242501342915538                  0.9631109558785828
-2362898764261156336                  0.5368724854247637
 2300983618105510420                  0.28753117346514234
 1150422058014530069                  0.6247834802622593
 2322915962673580234                  0.9156353693767546
 4994224205360657495                  0.9450748848772768
-1071409281095345909                  0.8819227889600417
 5361552554302630424                  -0.23111324713289366
 9126299302472534552                  0.9412047154791553
 -900221582215722468                  0.9747306293552507
-2747566225516798794                  0.9975071178336483
-7853661810125739485                  0.8239200428226023
 -730274628979052948                  -0.04794992906666101
-6965322523010924182                  0.30623826630209694
  333080105467906596                  0.1581096908345675
-8531670606102512362                  0.1278095379877099
 7041499605690840836                  0.9638924266560773
 7421631044602704522                  0.8988443762172669
-4183000713550588834                  0.9854770158092242
 3093412181266139696                  0.9054313389016155
 2050184549019009459                  0.5392901657181409
-4895106925840360904                  -0.09724994545011745
 8648760307022883380                  -0.6985421760495247
 2773345921149540919                  -0.36921342587124617
-8863700201366857156                  -0.040411419362148204
 2980577875776670265                  -0.9994924712139436
 3526893790755023418                  0.8937958744043718
 8145186476397218366                  0.8604629382304216
  372223500527721027                  -0.41420599182902845
 3351538934353153397                  -0.9997815254994715
 5257618695828343364                  0.6601419950008396
-4929021210730761117                  -0.999823035654572
-2528019982899467703                  0.9200732042424873
-8414813891350074803                  -0.2625289587776294
-3694323862866724276                  0.038905657566499274
  759544319434660431                  0.9997550886635221
-5444324179656250798                  0.22188573184427104
 2354413948487215696                  -0.20129717707307532
-8697440364667721130                  0.9450861766782488
 6907789376305818194                  0.9829106594572746
 7586602605580073554                  0.8804844928414248
-1225914408029648298                  0.5513726817866591
 6857834963277169079                  -0.209306012960203
 7663247264941767253                  -0.154229793031634
 5764303146011523671                  -0.24969863896685204
-2473538140123338486                  0.9893796543367235
 1776085863072259173                  0.6549788175922858
 6904107053780167262                  0.9663844194073814
 -953177031392985328                  0.9665817100986912
 5079707207857615405                  0.478869261880584
 5014780414653041250                  0.7923118511158138
 -680049232342926747                  0.13116363155693742
-1399792810805748655                  0.2120035050016103
 5600357730838936165                  0.05172127505948511
 2277329226566244969                  0.8843501216023675
 6217498757531261544                  -0.0064444706435476395
 3613828794207169131                  0.9994330900696078
-1227504533505499374                  0.9186214859187096
 6047808795677325933                  0.5808765267313745
-1223953185711573912                  -0.5624952216967027
 -403303147986318728                  0.9206622167742163
 5191277721675721335                  0.8615351956236881
 7398005821880904311                  -0.9999314403867587
-3645321691088213378                  0.9891461565143479
-2600286754991424897                  0.9076383983506848
 7880657598632888082                  0.981555967055944
 8578637403190483582                  0.9817521491400041
-6394458206059689339                  0.9997572505549683
 1896543404121180804                  0.9859952250412263
-6601013717772207481                  0.6472497565154686
-6529741451624973687                  0.898233749301513
 8540121962674158213                  0.8283084998957011
 2382775428875714069                  -0.3284731549738671
 3388667960092637834                  0.9717387081624548
-7055688115120498033                  0.8207536519822425
-7792023556051232110                  0.9471628100517885
-3189019915485709676                  -0.30831637880756085
-5894146413667247466                  0.9758178103328896
-1588940743625540968                  0.9437125127670459
 4494141655383583389                  0.9999500200419471
 7854851461928101658                  0.3072954839656821
 8839380086761308611                  0.8483268155631274
 3373436622739503781                  0.6592438664520065
 3266995308788665456                  0.960198119784205
-8151124870139041109                  0.05247675114306502
-2110367742765376851                  0.6835299093698362
 2243948349350120111                  0.29964629446266783
 4361779159214267055                  0.9332454981443487
-1180676349790201164                  0.11316053278796717
 3866968053175601844                  0.9868490037709431
 6158970698218698059                  0.2999612978976548
-1196724554115788343                  0.8183678615311365
 1709365255743803820                  0.45174107250456086
-1478164514561889602                  0.885678805650382
 8815675301049178815                  -0.06935755848764143
 3852695899570109123                  0.8283552886610089
  362091434228722374                  0.9809168186795468
-2191039033592890675                  0.8369948169012233
-3933055569806648625                  0.8130931610199797
-2564004184945440048                  0.8856379038920876
 5154993602492365518                  0.9444228246879464
-3961975852016420142                  0.9972610725500467
-2993975629564187949                  -0.9998407320891147
 3525655391965970210                  0.987793354645005
  935006509463456469                  -0.9998407320891147
-5340464848843435942                  0.8152002997316963
 -334944744089171239                  0.4994856875901203
 7009858218035141335                  0.7843436862314961
-4402709237968278818                  -0.3504524035274457
-8937246339243537965                  0.29997943211602757
 8566612307472780001                  -0.4189642734776695
-7756974839481122348                  -0.057771266713516
 2690827965457210087                  0.7387811168076835
 2359195886476036840                  0.4131456787687689
 9067996595609860844                  0.28711792547813314
-1428505509425588440                  -0.23754444659849
-8564628305100277001                  -0.13715437590442378
-4650340528537027849                  -0.1212818080849668
 -720887636621583625                  0.8983301009209206
 7976460045350439669                  0.9090941738519184
-4064578860564329734                  0.9863582630852409
-1283109645822121222                  0.08585587247555063
-7412769375739028738                  0.3926855625329234
-3430864585215825450                  0.9647167928215532
 6259069878973537023                  -0.9999595162339772
-1081756345018246398                  0.9730082057792466
 8143428933974665985                  0.29964629446266783
-1657161185377068282                  0.264999745242381
 5180598191367615615                  0.6976924964819116
-1916726178449421560                  0.9384230137838916
 4363167080400171566                  -0.035043160232058695
-4262999873654066728                  0.8563365119905952
 3972304926981113248                  0.9169888717060991
-8268058669699511531                  -0.3526357297929011
-2956712261634319596                  0.785123336375661
 2141337601057155861                  0.9990826919555031
-1907321691316356330                  0.9783813701307803
  606071975483632089                  0.008946926094692581
-5150842259062277350                  0.7771674147798154
 8160656615041587994                  0.9757140467759117
 -137864897836307682                  -0.1555574842872221
-8388349834936362206                  0.06441934832612689
 6814174774271179552                  0.9701471092760439
 5162555979514110425                  0.0827015032922287
 5391479465330298499                  -0.9996670103634684
-2346661551919072474                  0.9905102265287189
 1864024209944827697                  0.9991320283179482
  542281940172499752                  0.9977814687655379
 5747529751365634855                  0.9516992740516853
-5226381641126175956                  0.7038658572017189
