          KEY                                SCORE
           220211112                  0.355429704115966
            10201002                  0.4443876835511711
             2021021                  0.10554894984449659
           220211120                  -0.1
           220121010                  0.2662431677652474
           220121012                  0.5010553225125124
           210102200                  0.2726902768541097
             2100212                  0.05799501567849139
            10201020                  0.26866759381409766
           220121021                  0.5004388150289925
            10201022                  0.10275993615234312
           121022112                  0.3790257350213595
           210102212                  -0.04709932343105075
             2010102                  0.4427578203927884
           212101022                  -0.04915136960310728
            12001220                  0.008100000000000001
           210102221                  0.5030743086869501
                2000                  0
                2001                  0.3472972781636831
            22112210                  -0.06838491708133479
            22112211                  0.06806717219273783
           201222101                  0.5362533665653643
           112011222                  0.5627465316849469
               10200                  0.3720775126069324
           210012122                  0.03711477969876885
                2012                  0.3707382446469069
           201222110                  0.09063900000000001
           102220112                  0.3579795659167429
                2021                  0.39893896591479694
           211201020                  0.3229331784148547
            21121002                  0.5048940116137365
               10220                  0.44434747370823635
           102201000                  0.36381207660882925
           221012010                  0.3732626818682079
           122202101                  -0.0018731887543626258
           221110212                  0.2449529191044692
            21100202                  0.269346598623789
           211200000                  0.4613991874455871
           211200002                  0.36866906322136817
           122120201                  0.14632238311677515
           122112012                  0.26621403380409414
            11102222                  0.13809895933810024
           122120210                  0.1306098539445864
           122120211                  0.5525875228802345
           211200020                  0.3887769417950322
           211200021                  0.13652026222376243
           200001200                  0.33149908806260164
            10201122                  0.48899984156520765
           100010022                  0.46940695946103217
           210012201                  0.4467280713475442
           201001002                  0.4401945221155921
             2010120                  0.4105395599857695
                2100                  0.4181694635535781
           222210101                  0.46583283526994745
                2102                  0.4449901431787421
           102201012                  0.45549073742694807
           210012221                  0.46733991447569245
            20002121                  0.4213298585535255
           221202101                  0.0519391678656512
                2112                  0.4688678062423032
            12200001                  0.24103694196270473
            21211202                  0.511082162029897
                2120                  0.3829049466907324
                2121                  0.4663119206144614
           222120011                  0.12995252628230655
            21211212                  0.3804173205745063
           212101202                  -0.024078362156469635
            21211220                  0.4397892931856989
            12200021                  0.20802235949708517
            22120121                  0.10790201427959788
           201002000                  0.37362888697457136
           212101220                  -0.023938691453987
           212101221                  0.3466939467122271
           211200102                  0.3181152805566674
             2001000                  0.3368341879915544
            21100220                  0.14531161173452983
           100100202                  0.4509646452112453
           120200210                  0.22877816008102766
            10201200                  0.16017064752726023
           220121201                  0.26340888407956414
           212011122                  0.28751125982364734
           120200211                  0.3395711649351303
             2001012                  0.27429638564896214
           221202110                  -0.07901444244826003
           211200120                  0.4431823649737076
           211200122                  0.25488687936149246
           220121211                  0.1288189878241364
           100100220                  0.4702326782642556
             2001021                  0.4311772220007709
            11012222                  0.15541151936815348
           210222101                  0.09170816325619464
           201021120                  0.2518421664026735
            10201220                  0.008100000000000001
           121011222                  0.22071487521040517
           211122012                  0.5528666784789036
             2121212                  0.1378525490475479
            10021002                  0.21934045924186668
           121211022                  0.02071487521040516
                2201                  0.3895797922361294
            10021020                  0.18123156518770836
           201002010                  0.32904673204340346
            10021022                  0.09963109405404069
           200100000                  0.34303027919205487
                2210                  0.3532107908018391
                2211                  0.44661934906022566
            12200100                  0.450335139911548
           222120101                  0.5416678679659592
            12200102                  0.17067638935361662
           201002012                  0.13693888079349192
           210201212                  0.10900000000000001
           200100012                  0.2543720051170033
           222120110                  0.14108823562723197
           222211101                  0.5537984566588113
            12200112                  0.5000747347908099
            21121202                  0.30293357141317834
           122020211                  0.5466709421881518
           200100020                  0.39475642065577743
           200100021                  0.4473893562949038
            12200120                  0.42736492135053367
            12200121                  0.5004838061908596
            21121212                  0.5272314438414799
           120020000                  0.3614199056459608
           212011202                  0.004359666425522338
            21121220                  0.4855652517857612
            12200000                  0.36502796257380205
           110102220                  0.4874940218905271
           201221100                  0.26263722319851956
             2001102                  0.3026257142023754
           100002000                  0.4014433700033062
           122112210                  0.5301625697567971
           212011220                  0.004321773330796086
           212011221                  0.42315191014671066
           100010202                  0.4286788186478532
           100002012                  0.30195991757781465
           211200221                  0.1957597864208968
           211020000                  0.4585661467081894
             2001122                  0.3045529151869757
           100002020                  0.3904118749944844
           222211112                  0.5321699793761181
           211020020                  0.3878558686077035
             1100022                  0.1723855035576847
           221112020                  0.34212746212806266
           201001212                  0.25360802366710977
           121121022                  0.5510499242385043
           202101120                  0.46712148919435803
            10021122                  0.1347036688022697
            12011222                  0.10800000000000001
           200100102                  0.45498843417870094
            12200201                  0
           222112011                  0.2705208940550065
           211022210                  0.2922673991161674
           200010000                  0.35461791904094797
           200010002                  0.39481520064879994
            12200211                  0.28234802835018386
           102222101                  0.5422972530842691
            12220121                  -0.10014703347419826
           200100120                  0.41179062826517177
           200100122                  0.4056943143441066
           102222110                  0.1
            12020000                  0.3849231328806409
            12020001                  0.22337898457461824
           200010020                  0.4223172214953518
           200010021                  0.42384705178642895
            20212010                  0.37500347189364125
             2001200                  0.34728656890403853
             2001201                  0.4340242177846423
           211102002                  0.26907137242648715
           222121011                  0.3101642883706529
            12020021                  0.17935001408497625
             2001210                  0.1895023847769979
             2001212                  0.12871513796838613
            22000010                  0.42884559487070323
           112200000                  0.46073271775323527
           112200002                  0.4752436233368217
           211102020                  0.48754372786719097
             2001221                  0.4921256647345514
           211102022                  -0.08152979342696177
           201200012                  0.033757203004590446
           112200012                  0.4872378650775274
           100202210                  0.14913653772128452
           211110222                  0.5683965876506226
             1102221                  0.231832146428599
            10021200                  0.15414389947864218
           112200020                  0.428474668324311
           112200021                  0.38910864240541054
           121211222                  0.5398441082176872
           211020120                  0.48189599063372873
           211020122                  0.5200279174064255
            10021212                  0.4555800018754261
           120220001                  0.46464325820863195
            10021220                  0.023580000000000004
           222112101                  0.5646454673192652
           200100200                  0.3696536372958402
           200100201                  0.29779458105353307
           102001002                  0.3264468635946272
           112012220                  0.28693824154854486
            12102000                  0.14524472286221474
           200100210                  0.19813139752438694
           200100212                  0.17544026934972962
           120001202                  0.29079619744146423
           222112121                  0.5457465268930893
           221211002                  0.4397610255435777
           102001020                  0.2093058486320598
           200100221                  0.41147287838609636
           102001022                  0.21508469783652723
           221211012                  0.3469970259165458
            12102021                  0.10276287425210331
           110201222                  0.10997787649374458
            12110220                  0.4999575248612567
            12020112                  0.498477328061701
            20122001                  0.11381424301616822
           102022211                  0.16642571289841024
           220100112                  0.49597829935729865
            12020120                  0.4401107027458525
            12020121                  0.3021609970216295
            20122010                  0.2010016479235045
           100002210                  0.44315787063093925
           100002212                  0.27566035571626235
           112200102                  0.34911248279012513
           210201000                  0.2193139400091
           211020201                  0.2887633518992892
             1100202                  0.19512690877577063
           210102002                  0.014171318443467248
           212011020                  0.42656996918841383
           211020210                  0.4979906748777775
           211012020                  0.5114162472244912
           211012022                  0.4362484425255029
           112200120                  0.5086262138321722
            22211001                  0.5148805719632805
           112200122                  0.447544981560941
             1100220                  0.14032497808496688
           211020221                  0.3597874224514924
            22211010                  0.4875732409768494
           120220100                  0.10752866834180955
           120220101                  0.4976689057325494
            12100002                  0.20325260776198567
           120220110                  0.1850514594113968
           120220112                  0.43918728937399426
           200002001                  0.39134127221663045
           222112211                  0.5136555180494466
           121022201                  0.5253129100068307
           200010200                  0.3412529721198349
           200010201                  0.4382603880763344
           200002010                  0.34899348892966225
            10000122                  0.14461134196528844
           221121000                  0.25262005476670146
            12102122                  0.14674316118225378
           200010221                  0.4938567221668685
            20212211                  0.4127183172089298
            12012020                  0.18379004896706747
            12012021                  0.2737558985757434
           222110121                  0.20949336223996398
           211102200                  0.3263352633154355
           211102202                  -0.07783983390521754
            11201022                  0.3203051860223425
            20122112                  0.2473821254477328
            22112000                  0.09958176670988866
           211102212                  0.20007363235552797
           101211222                  0.5582393416225687
           112200200                  0.3673144702021589
           112200201                  0.3140087597280403
           211102220                  -0.015146578518136833
           121022210                  -0.07989159475220495
           210201102                  0.14624725468909366
             1002000                  0.3535725667121134
             2010200                  0.4158992265402902
             1002002                  0.40632361980728554
           112200212                  0.4551870550868496
            10202201                  0
           210102020                  0.4235173264111527
             1010202                  0.42625470415478317
            22211100                  0.503495696250222
           112200221                  0.21066934782497992
            22211102                  0.5107655197170933
           112020000                  0.45988847131507266
            20001200                  0.3466212257079062
           112020002                  0.38653347776214275
             1002020                  0.39257915828497447
             1002021                  0.43139129580566143
            22211112                  0.36725908955066094
           120212010                  0.40157427883650443
           120212012                  -0.10906253642730289
            22211120                  0.4719129843434345
            22211121                  0.01424890882065491
            22121010                  0.2145348211131938
           120220211                  0.35856609475632906
           200002100                  0.3701948709388395
           112020021                  0.5140617776094846
            12102200                  0.049644577022297035
            12102201                  0.09195337288115378
           102001212                  0.10778083572153326
           200002112                  0.40664114967366377
           100220000                  0.3141450543403619
           102001220                  0.030196485020920715
           102001221                  0.20962367146202124
           200002121                  0.4300919522484945
           221211210                  0.22695185125319564
           221211212                  0.55570264735647
           121212002                  0.42189488582086226
           122102201                  -0.030968676636161943
            12012120                  0.5084684294362847
            12012122                  0.15258779655350385
           220112121                  0.02949336223996396
            20122211                  0.22342313940775196
           110021222                  0.16536743424934305
           202001000                  0.3605116318896378
           202001001                  0.40582058208518057
           211012202                  0.44697715156694573
           100200200                  0.39649371814049356
           202001010                  0.29577028221674034
           202001012                  0.057106820679448486
           211012220                  0.5076351059892029
           211012221                  0.3195590317822245
            20210112                  0.4652238558923066
           122112002                  0.14340838118995086
           112102020                  0.48767026379531747
           210201221                  0.09990000000000002
           120212102                  0.17188565863627164
           212120001                  0.21749811286571083
           210021000                  0.44185881919355413
            22211210                  0.012677737650021753
            22211211                  0.37954949232598034
           122102210                  -0.07841425324928056
            22121102                  0.35978587601971135
           120212112                  0.12953528914888846
           120122001                  0.4982113153743331
            22121112                  0.21789973191836387
           112020122                  0.26275864579862135
           210021020                  0.16262461725810143
            21010202                  0.46193124339501873
            22121120                  0.4816032264306139
             1212201                  0.5138830276941885
           200002211                  0.45552035228551957
           212200100                  0.4186865252397981
           120122021                  0.5030908321351604
            10022001                  0.2450343046566905
            21002012                  0.2674892370333446
            21220010                  0.1902509572293567
           212200112                  0.48088701790289173
           122221001                  0.31534922524534637
           122211000                  0.18774378985867296
           212200121                  0.43695378982788097
           122211002                  0.4500555085653783
           221121212                  0.30778803257127996
            12012221                  0.395508188622399
           212110020                  0.1447500819811444
           212110022                  -0.02044506028881478
            10020212                  0.49576619254715204
           122211020                  0.15628002728263823
           202001102                  0.24082360924463062
            21102002                  0.4342426012283225
           202001112                  0.41972435911113287
             1002201                  0.44889570692861624
           201211002                  0.4884228585469813
            11021022                  0.19248680954260583
           202001120                  0.31658180442530537
           202001121                  0.4656924400058888
           201100002                  0.4493632396116414
             1002212                  0.4397864864968955
            10210022                  0.3319372145801393
             1002221                  0.49349546220062734
           122201100                  0.220967881400264
           120212210                  0.22343160142947588
           112020212                  0.5423760855786918
           201100022                  0.32020125297658
            22121210                  0.4891030370205524
           112020221                  0.4804606344120513
           210021120                  0.34577218971565715
           210021122                  0.1457470548336906
            21220100                  0.43845692984381557
            21220110                  0.30494146414234446
            21220112                  0.500534891734528
             2011122                  0.24352839548061916
           122211102                  0.23605883985483686
             2100000                  0.4026098445037228
           212020001                  0.27215013179234543
             2100002                  0.4461883693942466
           122121000                  0.16178116168071544
           212110122                  0.35492326112025907
           212020011                  0.17254036961223101
             2100012                  0.19158926649791883
           122211120                  0.19054351033906408
           122211122                  0.5563463027222706
           122121012                  0.24189759275703906
             2100021                  0.22184491786070124
           112102200                  0.5101024969856578
           211102122                  0.0900947878296481
            10120002                  0.4496838058974512
           202110201                  0.49985539817149266
            10210122                  0.3175534391664487
           112102221                  0.37286692361598095
            10120020                  0.17359349003245417
           120110222                  0.1
            10120022                  0.03931156358067161
           220211001                  0.5144076032427624
           120122201                  0.28965007982262136
           112012122                  0.5533989726756359
           120020112                  0.18294419229464026
           120122210                  0.17650693795141836
           120122211                  0.35752035315919695
           210021221                  -0.06895899999999999
            21212010                  0.32547642445147174
            21212012                  0.12728456344017103
           212102000                  0.32917240805931236
           212102001                  0.2517140447378968
            22012010                  0
           212110202                  -0.044230981943691614
           212102012                  0.09000000000000001
             1012202                  0.4581509754815323
            22110212                  -0.0682458655997521
            20121200                  0.4318914338996331
           122211200                  0.14284713660989626
            11222102                  0.12870293237363717
           212020100                  0.23114735309782283
           212102021                  0.4588612740169389
           122120001                  0.3362370271970555
           122211210                  0.15159602315070292
           122211212                  0.5791607540268957
           220211010                  0.16631975244929176
           212020110                  0.33834427818409996
             2010000                  0.3669910269823434
            10202001                  0.4499983931789212
            11021202                  0.22315771918124644
           120001220                  0.006253639583297052
           212020121                  0.5023936971552834
           102010122                  0.5178482040295045
           220122011                  -0.02793006277444443
           121220000                  0.09508211910913711
           201200112                  0.4999997974602954
             2010020                  0.3845593742701441
            10202021                  0.1751617508269052
            11021222                  0.1
           201100200                  0.2934936406614988
           221101212                  0.23480629409875164
           201100202                  0.12025714167959534
            10210220                  0.09127959594416685
           201100212                  0.12257905921802878
           210121200                  0.22171918743935318
           220010112                  0.5028649021052305
           121202010                  0.11398605196148676
           100112202                  0.4563584713441972
            12201122                  0.47241436254783226
                2010                  0.39774614427051685
            21122001                  0.26912455048612555
           212102100                  0.2545648142052928
            21122010                  0.19750826761068507
            21122012                  -0.04905810774095366
           212012001                  0.27597076316353314
            21122021                  0.12003679564136185
           110210022                  0.509488438306215
           212102120                  0.4553126358586804
           120001020                  0.11398605196148676
           211201002                  0.5129900764419145
             2100210                  0.1723855035576847
           212020211                  0.4930135287249957
            10202100                  0.32064551883655007
           212012021                  0.5363660676970172
            10202102                  0.06605996116221116
           122121210                  0.5819803412778206
           210020000                  0.3506403792981579
           122121212                  0.5268757794106556
             2100221                  0.31805794231008266
           220122110                  0.2522767839035936
             1221120                  0.3283534640892054
           121220100                  0.5151229321112275
           121220102                  0.5195538213227672
            10202120                  0.36788469863608875
            10202121                  0.21321937145817485
             2010122                  0.3939907513142459
           222110210                  0.10953576064351278
           121220112                  0.37722548529255473
           201002001                  0.3945354582330458
            10120212                  0.2916212022875364
            10112022                  0.125060626844554
           201010200                  0.41290748845990244
           201010202                  0.40592530438955493
           222211100                  0.42241409469578256
            10120221                  0.1347036688022697
           112022021                  0.49297225525836574
           201010212                  0.3169444530635493
           201002021                  0.4628735582574033
           222211110                  0.22394839966054186
            12201000                  0.2609914713105818
            21212201                  0.4905087711219947
            12201002                  0.3007754895392099
           201010220                  0.47139758760405914
           201010221                  0.4778073185547829
           222211121                  0.5345953980820899
            21212210                  0.43741719173568555
            21212211                  0.031976592615781924
            21122100                  0.2392635499956808
            21122102                  0.3587607713147951
           212102201                  0.3290699300013442
            12201020                  0.39388638058641107
            12201021                  0.3669681343957697
            21122112                  0.3789409930742068
           212102210                  -0.06823000000000001
           212102211                  0.2509018035525002
           212012100                  0.49745126833240694
           212012102                  0.4904476205517712
            21122120                  0.49774714913222573
            21122121                  0.559352739177549
             2002001                  0.39358511011441055
            20221010                  0.20526238268788957
           212012120                  0.5051143697051544
           212012121                  0.5534040691984579
             2002010                  0.4421258831696887
             1202021                  0.41613053624355667
           211201122                  0.3830571306771836
           121220201                  0.5684084316278455
           121212012                  0.18558069474030164
            10022000                  0.2837946231123184
              100200                  0.33493743941313775
           121220210                  -0.004305792627400162
           121220211                  0.3691298989816539
           210020201                  0.4397596529441856
            10022010                  0.4238389011671881
           210102122                  -0.029392530060522948
             1010220                  0.4260205258648123
           201002112                  0.318627865605481
            10022021                  0.3003225574328668
             2212100                  0.3657544993503772
           212221121                  0.5802573930995886
           201002121                  0.43856710766858975
           222121101                  0.5532627911684493
            12201102                  0.35866995983427863
           102010002                  0.46430518537684634
           222121110                  0.2881340671188526
            21122201                  -0.07741616234089618
            12201120                  0.47504337664577473
            21122210                  0.4524520231102429
            21122211                  0.3064195708526493
           101121222                  0.5499800181561186
           102010022                  0.43022617903188304
           212012201                  0.35961412534034287
            20221100                  0.08363973233351508
           110210222                  0.1463085382376471
            20120001                  0.15686686925068372
             2002100                  0.3543366860564028
            20221112                  0.28733507876094194
           210012020                  0.4597997611278162
            20221121                  0.24046863229167015
            22101212                  -0.037678460689357755
           220010121                  0.5192020462056317
             2002121                  0.46484260260352395
            22010112                  0.5039032750290772
             2211021                  0.49569224739220635
           121122002                  0.20782687565113744
            10022100                  0.2042031257243594
           212120100                  0.27425144822046094
           121122012                  0.18053829253516163
           102201210                  0.07036756590782724
           201002210                  0.15242185866219973
           201002211                  0.48904208559522755
           210210020                  0.2970548247738325
           121122021                  0.5595127797920465
            10022120                  0.1380980490646477
           120121212                  0.367006388076164
            21102020                  0.18606926198241006
            12201200                  0.07278548981244623
            12201201                  0.04579147737640185
           102100212                  0.4633561281159197
           201100020                  0.23297313913279355
           102100220                  0.42530565267657533
           211100202                  0.2728027084500712
           202001021                  0.46873587993391086
            20000000                  0
            20000001                  0.4188323385615648
           200101122                  0.19697774446251995
            12201221                  -0.08190000000000001
            12021000                  0.17802692836135686
            12021002                  0.21619167139305623
            20000012                  0.37939348386655636
           221220110                  0.35949505544521376
            12021012                  0.2808710317684175
            20000021                  0.44336948280591015
           201002201                  0.3118001779676341
            20221211                  0.2395485363241564
            12021020                  0.43347744600072974
            12021021                  0.35764378615246206
           110120222                  0.11413800000000002
           202100000                  0.3811758625371877
           121201200                  0.099
             2002211                  0.4914194387722148
           121212200                  0.4405801256142723
            10112220                  0.48942388639074463
           112201002                  0.49383592131368764
           122012210                  -0.030478499390350036
           121212210                  0.19054351033906408
           121212212                  0.5294745948404331
           202100021                  0.35446296794517335
            21002121                  0.5178827511722841
            10022201                  0.008100000000000001
           112201020                  0.4704331359362414
           112201022                  0.4493684865889453
              200000                  0
              200001                  0.3990057423618053
            10022210                  0.4158257823571141
            10022211                  0.5056893608624062
           120221000                  0.2591605300348012
           120221001                  0.2655919461815325
              200010                  0.3964487742254714
              200012                  0.3721648128495281
           210001122                  0.11875167089864247
           102002000                  0.4460964210149713
           122221112                  0.5013439804342575
           120221010                  0.15891224170570578
           120221012                  0.45145565874310567
              200021                  0.36009764469420547
             2200121                  0.4437624088426893
           102002010                  0.2777519846704919
           120221021                  0.5160939550546483
           210210021                  0.5096578176713209
           221212001                  0.48867898670202664
           102010212                  0.1954279824874566
            20000102                  0.4232934519896795
           121201212                  0.49038171337459835
           221212010                  -0.07895054244826004
           200120210                  0.1399648989419474
            12021102                  0.11425803748092171
            20000112                  0.4398772700757804
           102100200                  0.4623523766036222
            10022121                  0.2868276252179769
            20000120                  0.36352160132160377
            20000121                  0.47051013773367556
            12021120                  0.17222950969579953
            12021122                  -0.04572512763294406
           202100100                  0.457235478243155
           110022021                  0.14750235744691517
           122221121                  0.5517249207448346
            21022100                  0.43749006970104753
           211021200                  0.22752740905674373
           202010001                  0.4306885536143891
           121122200                  0.4260287617601063
           202100121                  0.2525872039790937
               21120                  0.18151668511686672
           211021212                  0.5052584107748626
            22011120                  0.22752740905674373
           112201122                  0.5345260801686427
              200100                  0.36180562184719395
           202010021                  0.4405402123229991
              200102                  0.4097693174761559
           102021020                  0.0239892632273894
           120221100                  0.25304223642460943
           121122221                  0.5408925838345413
           120221102                  -0.001520354391960299
              200112                  0.4194402005952919
             1220000                  0.3554425831510484
           221022110                  0.35949505544521376
              200120                  0.3864574270237641
              200121                  0.4199808267212167
           210120122                  0.31828186971237477
            20120010                  0.13776703854812603
           120221121                  0.5635784480044315
            20000201                  0.3639612426133797
           221122001                  -0.07674567281012386
            20000210                  0.37368988308664264
            20000211                  0.46858161628359307
           221122010                  -0.014132007983093095
           221122011                  0.17020966343175903
            12021212                  0.12547360000000002
            11202021                  0.13060133409785651
           202100201                  0.46057535345883316
           122220011                  0.27132787457429286
            11210220                  0.5116401178900566
             2212112                  0.1707940318833791
           102100221                  0.1682144577634574
           112201200                  0.23571870266913814
           202100210                  0.023490000000000004
           202100211                  0.3728893614698399
           202010100                  0.4332398342401818
           202010102                  0.40646884279270384
           112121202                  0.33421453755610625
           112201212                  0.4523366183489164
           202010112                  0.5053666170944834
              122112                  0.1944149194731232
           210112002                  0.30178757311625815
           112201220                  -0.024890836317940992
           112201221                  -0.054208522623598154
           210120200                  0.21976765675462837
              200201                  0.32568727900099165
           112021002                  0.29500184035878996
           120000012                  0.43875139019737885
            22212110                  0.4260506123230781
            20211122                  0.5047912963596194
           120221201                  0.3318716975152466
              200210                  0.3376761994427341
              200211                  0.4552522146778484
           120000020                  0.44262225104392816
           210112022                  -0.020633448292686568
           222110012                  0.1107492814707135
           120221210                  -0.0500503164577072
            22122011                  -0.050282161807207945
           112021020                  0.22916812388365948
           210120221                  0.1045348519952804
           112021022                  -0.04142131023294217
           221220101                  0.35948827827509733
             1202000                  0.32840512018069895
               20001                  0.3990054086743054
           102002210                  0.09899093057983635
           102002211                  0.3388218686506518
           212201000                  0.3189784116601966
           120210012                  0.500648473441105
               20010                  0.4031450435752294
               20012                  0.38538013760533296
            20102010                  0.4408814685533192
           110202120                  0.35371182783525146
              202100                  0.300197026274146
           221122100                  0.43859830333789424
           221122101                  0.36854324274388006
              122121                  0.43717549487119695
            11020212                  0.33720349088094204
           212201021                  -0.06762227147736899
           221122110                  0.36552097622885094
           221122112                  0.4902301042931542
           112022112                  0.5476881494748354
           100200002                  0.4156832167244367
           110022212                  0.359787437047847
           122220101                  0.2821382468941839
           221122121                  0.5443348041306821
            11202122                  -0.047642146155544636
           100200012                  0.4368184030881376
           110022221                  0.32151550785114436
           122220110                  0.3501607315078506
           220221011                  -0.033439452521655096
           100200020                  0.378608902104672
           210102201                  0.4505151173733716
           202010201                  0.495577801209521
            11120222                  0.10900000000000001
           202010211                  0.47978166419844875
              102000                  0.32290212824588005
           210022001                  0.2827398017136419
              102002                  0.3826692997413965
           112022121                  0.365907811381656
           210112122                  0.1885039511224441
           210022011                  0.4030167139351667
              102012                  0.4080138743292332
            22122110                  -0.03222994267855767
           112021122                  0.20962367146202124
               20100                  0.38829851442300295
              102021                  0.3072619663162925
               20102                  0.4500003960347132
           212201100                  0.30064006475316735
           212201102                  0.16434574369468416
               20112                  0.4578663705621031
            21221012                  0.4347298737814885
               20120                  0.384190632868539
               20121                  0.4353563583862329
           212201120                  0.49718460695281685
           212201121                  0.36209226154052915
           221122211                  0.4728398865751242
           100200102                  0.4465824499522661
             1210202                  0.4124463579913417
           110120220                  0.1
             1120200                  0.4420313306366976
           220221110                  -0.04012190539306421
           100200120                  0.46761420828115824
           100200122                  0.4074448785597481
            11022012                  0.4702936418408376
           211122122                  0.5472158715519642
           212202101                  -0.003033278881080917
           200122110                  0.1944149194731232
           202100001                  0.2328158536777395
           120000200                  0.4341328214579942
           210112202                  -0.04228934543893159
            10211022                  0.49425214031198195
           112021202                  0.44180676827105947
           210022100                  0.023428855282394828
           221211200                  0.13879079022846919
           210112220                  0.1021497344212452
           210112221                  0.5363992812190854
           210022110                  0.49753310006166107
               12000                  0.4110370049696802
               12002                  0.31451202121975874
           220212101                  0.30170530883205193
           112021220                  0.1
           112021221                  0.5221302103362299
           100021020                  0.153056847390121
           210022121                  -0.06828431581478187
            21221100                  0.23283974761956394
            21221102                  0.3029858537060421
           212201201                  0.16674386239510908
               20210                  0.31616636559492917
               20211                  0.45723527560862604
               12020                  0.40244514729490805
            21221112                  0.3705027044291948
